iteration    errorX    errorY
3630    0.00420577983851345    0.00421593639857021
3631    0.00419944861604948    0.00420958988680342
3632    0.00419312692436957    0.00420325292883672
3633    0.00418681474912574    0.00419692551028739
3634    0.00418051207599301    0.00419060761679579
3635    0.00417421889066627    0.00418429923402253
3636    0.00416793517886416    0.00417800034765148
3637    0.00416166092632442    0.00417171094338598
3638    0.00415539611880855    0.0041654310069531
3639    0.00414914074209738    0.00415916052409948
3640    0.00414289478199503    0.00415289948059494
3641    0.00413665822432507    0.00414664786222885
3642    0.00413043105493449    0.00414040565481388
3643    0.00412421325968948    0.00413417284418205
3644    0.00411800482447988    0.00412794941618932
3645    0.00411180573521386    0.00412173535670968
3646    0.00410561597782388    0.00411553065164172
3647    0.00409943553826064    0.00410933528690227
3648    0.00409326440249902    0.00410314924843203
3649    0.00408710255653189    0.00409697252219032
3650    0.00408094998637598    0.00409080509416027
3651    0.00407480667806681    0.00408464695034316
3652    0.00406867261766286    0.00407849807676419
3653    0.00406254779124193    0.00407235845946752
3654    0.00405643218490426    0.00406622808451951
3655    0.00405032578476949    0.00406010693800674
3656    0.00404422857697972    0.00405399500603743
3657    0.00403814054769636    0.00404789227473989
3658    0.00403206168310333    0.00404179873026445
3659    0.00402599196940345    0.0040357143587807
3660    0.00401993139282231    0.00402963914648102
3661    0.00401387993960423    0.00402357307957646
3662    0.00400783759601642    0.0040175161443009
3663    0.00400180434834407    0.00401146832690691
3664    0.00399578018289626    0.0040054296136699
3665    0.00398976508599924    0.00399939999088361
3666    0.00398375904400328    0.00399337944486489
3667    0.00397776204327582    0.00398736796194854
3668    0.00397177407020788    0.0039813655284926
3669    0.00396579511120831    0.00397537213087318
3670    0.00395982515270887    0.00396938775548927
3671    0.00395386418115939    0.00396341238875808
3672    0.00394791218303236    0.00395744601711912
3673    0.00394196914481859    0.00395148862703076
3674    0.00393603505303097    0.0039455402049734
3675    0.00393010989420095    0.00393960073744593
3676    0.00392419365488239    0.00393367021096958
3677    0.00391828632164681    0.00392774861208367
3678    0.00391238788108872    0.00392183592735018
3679    0.00390649831982026    0.00391593214334873
3680    0.0039006176244758    0.00391003724668193
3681    0.0038947457817079    0.00390415122396981
3682    0.00388888277819144    0.00389827406185506
3683    0.00388302860061884    0.00389240574699801
3684    0.00387718323570529    0.00388654626608165
3685    0.00387134667018307    0.00388069560580651
3686    0.00386551889080733    0.00387485375289531
3687    0.00385969988435031    0.00386902069408868
3688    0.00385388963760691    0.00386319641614963
3689    0.00384808813738935    0.00385738090585841
3690    0.00384229537053227    0.00385157415001791
3691    0.00383651132388751    0.00384577613544812
3692    0.00383073598432915    0.00383998684899167
3693    0.00382496933874876    0.00383420627750819
3694    0.00381921137405972    0.00382843440787972
3695    0.00381346207719324    0.00382267122700575
3696    0.00380772143510222    0.00381691672180762
3697    0.00380198943475674    0.00381117087922411
3698    0.0037962660631492    0.00380543368621611
3699    0.00379055130728911    0.00379970512976169
3700    0.00378484515420752    0.00379398519686081
3701    0.00377914759095344    0.00378827387453085
3702    0.00377345860459655    0.00378257114981062
3703    0.00376777818222496    0.00377687700975704
3704    0.00376210631094764    0.00377119144144766
3705    0.00375644297789113    0.00376551443197803
3706    0.00375078817020325    0.00375984596846501
3707    0.00374514187504915    0.00375418603804278
3708    0.00373950407961554    0.00374853462786706
3709    0.0037338747711062    0.00374289172511066
3710    0.00372825393674625    0.00373725731696806
3711    0.00372264156377788    0.00373163139065047
3712    0.00371703763946496    0.00372601393339089
3713    0.00371144215108798    0.00372040493243941
3714    0.00370585508594867    0.00371480437506688
3715    0.00370027643136639    0.00370921224856191
3716    0.00369470617468082    0.00370362854023398
3717    0.00368914430324918    0.00369805323740946
3718    0.00368359080444969    0.00369248632743635
3719    0.00367804566567764    0.0036869277976791
3720    0.00367250887434889    0.00368137763552356
3721    0.00366698041789681    0.00367583582837272
3722    0.0036614602837749    0.00367030236364962
3723    0.00365594845945472    0.00366477722879566
3724    0.00365044493242728    0.00365926041127151
3725    0.0036449496902019    0.00365375189855655
3726    0.00363946272030713    0.00364825167814908
3727    0.00363398401029003    0.003642759737566
3728    0.00362851354771654    0.0036372760643435
3729    0.00362305132017116    0.00363180064603574
3730    0.00361759731525746    0.00362633347021668
3731    0.00361215152059691    0.00362087452447779
3732    0.00360671392383072    0.00361542379643021
3733    0.00360128451261765    0.00360998127370316
3734    0.00359586327463557    0.00360454694394474
3735    0.00359045019758075    0.00359912079482139
3736    0.00358504526916836    0.00359370281401861
3737    0.00357964847713133    0.00358829298923979
3738    0.00357425980922166    0.00358289130820755
3739    0.00356887925320948    0.00357749775866212
3740    0.00356350679688378    0.00357211232836308
3741    0.00355814242805108    0.00356673500508764
3742    0.00355278613453736    0.00356136577663224
3743    0.00354743790418577    0.00355600463081074
3744    0.00354209772485881    0.00355065155545631
3745    0.00353676558443627    0.00354530653841956
3746    0.00353144147081719    0.0035399695675703
3747    0.00352612537191788    0.00353464063079556
3748    0.00352081727567377    0.00352931971600168
3749    0.00351551717003751    0.00352400681111209
3750    0.00351022504298071    0.00351870190406967
3751    0.00350494088249231    0.00351340498283403
3752    0.00349966467658025    0.00350811603538437
3753    0.00349439641326943    0.00350283504971649
3754    0.00348913608060386    0.00349756201384566
3755    0.00348388366664465    0.00349229691580411
3756    0.00347863915947177    0.00348703974364295
3757    0.00347340254718187    0.00348179048543029
3758    0.00346817381789122    0.00347654912925355
3759    0.0034629529597322    0.00347131566321635
3760    0.00345773996085674    0.0034660900754423
3761    0.00345253480943275    0.00346087235407044
3762    0.00344733749364812    0.00345566248726037
3763    0.00344214800170628    0.00345046046318687
3764    0.00343696632183055    0.00344526627004493
3765    0.00343179244225988    0.00344007989604511
3766    0.00342662635125301    0.00343490132941759
3767    0.00342146803708443    0.00342973055840867
3768    0.00341631748804816    0.00342456757128418
3769    0.00341117469245367    0.00341941235632526
3770    0.00340603963863029    0.00341426490183327
3771    0.00340091231492301    0.00340912519612468
3772    0.00339579270969603    0.00340399322753593
3773    0.00339068081132932    0.00339886898441877
3774    0.00338557660822236    0.00339375245514451
3775    0.00338048008878977    0.00338864362810021
3776    0.00337539124146602    0.00338354249169204
3777    0.00337031005470079    0.00337844903434181
3778    0.00336523651696308    0.00337336324449089
3779    0.00336017061673732    0.00336828511059584
3780    0.0033551123425275    0.00336321462113276
3781    0.00335006168285235    0.00335815176459275
3782    0.00334501862625058    0.0033530965294869
3783    0.00333998316127559    0.00334804890434071
3784    0.0033349552765003    0.00334300887769989
3785    0.0033299349605127    0.00333797643812461
3786    0.00332492220192027    0.00333295157419478
3787    0.00331991698934497    0.00332793427450506
3788    0.0033149193114288    0.00332292452766991
3789    0.00330992915682793    0.0033179223223182
3790    0.0033049465142182    0.00331292764709845
3791    0.00329997137229054    0.00330794049067407
3792    0.00329500371975433    0.00330296084172743
3793    0.00329004354533469    0.00329798868895625
3794    0.00328509083777506    0.00329302402107678
3795    0.00328014558583445    0.00328806682682103
3796    0.00327520777828993    0.00328311709493889
3797    0.0032702774039346    0.00327817481419634
3798    0.00326535445157916    0.00327323997337714
3799    0.00326043891005057    0.00326831256128124
3800    0.00325553076819307    0.00326339256672592
3801    0.00325063001486714    0.00325847997854478
3802    0.00324573663895089    0.00325357478558896
3803    0.00324085062933799    0.00324867697672548
3804    0.00323597197494019    0.00324378654083934
3805    0.00323110066468435    0.00323890346683053
3806    0.00322623668751598    0.00323402774361792
3807    0.00322138003239492    0.00322915936013457
3808    0.00321653068830008    0.00322429830533288
3809    0.00321168864422439    0.00321944456817935
3810    0.00320685388918007    0.00321459813765934
3811    0.00320202641219314    0.00320975900277276
3812    0.00319720620230868    0.00320492715253773
3813    0.003192393248586    0.00320010257598768
3814    0.00318758754010295    0.00319528526217361
3815    0.00318278906595193    0.00319047520016191
3816    0.00317799781524342    0.00318567237903655
3817    0.00317321377710278    0.00318087678789691
3818    0.00316843694067326    0.0031760884158597
3819    0.00316366729511286    0.00317130725205694
3820    0.00315890482959746    0.00316653328563843
3821    0.00315414953331794    0.00316176650576849
3822    0.00314940139548248    0.00315700690162979
3823    0.00314466040531447    0.00315225446241951
3824    0.00313992655205475    0.0031475091773524
3825    0.00313519982495891    0.00314277103565808
3826    0.00313048021330031    0.00313804002658424
3827    0.00312576770636674    0.00313331613939283
3828    0.00312106229346398    0.0031285993633634
3829    0.00311636396391202    0.00312388968779054
3830    0.00311167270704882    0.00311918710198622
3831    0.00310698851222646    0.00311449159527688
3832    0.00310231136881478    0.00310980315700671
3833    0.00309764126619816    0.00310512177653455
3834    0.0030929781937783    0.00310044744323645
3835    0.00308832214097177    0.00309578014650314
