iteration    errorX    errorY
5046    1.9673396490609E-05    1.96733964906229E-05
5047    1.96503927792288E-05    1.96503927792496E-05
5048    1.9627419314612E-05    1.96274193146259E-05
5049    1.960447605482E-05    1.96044760548339E-05
5050    1.95815629579904E-05    1.95815629579904E-05
5051    1.95586799823025E-05    1.95586799823025E-05
5052    1.95358270859841E-05    1.95358270859911E-05
5053    1.95130042273672E-05    1.95130042273742E-05
5054    1.94902113647977E-05    1.94902113647977E-05
5055    1.94674484566976E-05    1.94674484566976E-05
5056    1.94447154615446E-05    1.94447154615446E-05
5057    1.94220123378788E-05    1.94220123378788E-05
5058    1.9399339044289E-05    1.9399339044289E-05
5059    1.93766955394331E-05    1.93766955394331E-05
5060    1.93540817820109E-05    1.93540817820109E-05
5061    1.93314977307915E-05    1.93314977307915E-05
5062    1.93089433446064E-05    1.93089433446064E-05
5063    1.92864185823288E-05    1.92864185823288E-05
5064    1.92639422415611E-05    1.92639422415611E-05
5065    1.92416018487754E-05    1.92416018487754E-05
5066    1.92192906965857E-05    1.92192906965857E-05
5067    1.91970087445245E-05    1.91970087445245E-05
5068    1.91747559521796E-05    1.91747559521796E-05
5069    1.91525322792221E-05    1.91525322792221E-05
5070    1.91303376853441E-05    1.91303376853441E-05
5071    1.91081721303277E-05    1.91081721303277E-05
5072    1.90860355739828E-05    1.90860355739828E-05
5073    1.90639279761887E-05    1.90639279761887E-05
5074    1.90418492968664E-05    1.90418492968664E-05
5075    1.9019799496027E-05    1.9019799496027E-05
5076    1.89977785336887E-05    1.89977785336887E-05
5077    1.89757863699735E-05    1.89757863699735E-05
5078    1.89538229650316E-05    1.89538229650316E-05
5079    1.89318882790751E-05    1.89318882790751E-05
5080    1.8909982272379E-05    1.8909982272379E-05
5081    1.88881049052528E-05    1.88881049052528E-05
5082    1.88662561380754E-05    1.88662561380754E-05
5083    1.8844435931302E-05    1.8844435931302E-05
5084    1.88226442453948E-05    1.88226442453948E-05
5085    1.88008810409201E-05    1.88008810409201E-05
5086    1.87791462784651E-05    1.87791462784651E-05
5087    1.87574399186929E-05    1.87574399186929E-05
5088    1.87357619223158E-05    1.87357619223158E-05
5089    1.87141122500942E-05    1.87141122500942E-05
5090    1.86924908628303E-05    1.86924908628441E-05
5091    1.86708977214373E-05    1.86708977214442E-05
5092    1.86493327868215E-05    1.86493327868284E-05
5093    1.86277960199724E-05    1.86277960199724E-05
5094    1.86062873819212E-05    1.86062873819212E-05
5095    1.85848068337754E-05    1.85848068337754E-05
5096    1.85633543366634E-05    1.85633543366773E-05
5097    1.85419298518105E-05    1.85419298518244E-05
5098    1.852053334047E-05    1.8520533340477E-05
5099    1.84991647639368E-05    1.84991647639507E-05
5100    1.84778240835959E-05    1.84778240835959E-05
5101    1.84565112608462E-05    1.84565112608531E-05
5102    1.84352262571769E-05    1.84352262571769E-05
5103    1.84139690340909E-05    1.84139690341048E-05
5104    1.83927395532024E-05    1.83927395532094E-05
5105    1.83715377761254E-05    1.83715377761393E-05
5106    1.83503636645502E-05    1.83503636645641E-05
5107    1.83292171802366E-05    1.83292171802435E-05
5108    1.83080982849512E-05    1.83080982849582E-05
5109    1.8287006940565E-05    1.8287006940565E-05
5110    1.82659431089624E-05    1.82659431089624E-05
5111    1.82449067521115E-05    1.82449067521115E-05
5112    1.82238978320218E-05    1.82238978320218E-05
5113    1.82029163107653E-05    1.82029163107653E-05
5114    1.81819621504348E-05    1.81819621504348E-05
5115    1.81610353132064E-05    1.81610353132203E-05
5116    1.81401357613117E-05    1.81401357613187E-05
5117    1.81192634570101E-05    1.81192634570171E-05
5118    1.80984183626443E-05    1.80984183626512E-05
5119    1.80776004405775E-05    1.80776004405844E-05
5120    1.80568096532566E-05    1.80568096532566E-05
5121    1.80360459631629E-05    1.80360459631698E-05
5122    1.80153093328264E-05    1.80153093328403E-05
5123    1.79945997248465E-05    1.79945997248535E-05
5124    1.79739171018573E-05    1.79739171018642E-05
5125    1.79532614265621E-05    1.7953261426569E-05
5126    1.7932632661706E-05    1.7932632661713E-05
5127    1.79120307700897E-05    1.79120307700967E-05
5128    1.78914557145554E-05    1.78914557145624E-05
5129    1.78709074580147E-05    1.78709074580216E-05
5130    1.78503859634277E-05    1.78503859634277E-05
5131    1.78298911937894E-05    1.78298911937894E-05
5132    1.78094231121639E-05    1.78094231121639E-05
5133    1.77889816816643E-05    1.77889816816643E-05
5134    1.77685668654518E-05    1.77685668654518E-05
5135    1.77481786267364E-05    1.77481786267433E-05
5136    1.77278169287975E-05    1.77278169288045E-05
5137    1.77074817349354E-05    1.77074817349424E-05
5138    1.76871730085335E-05    1.76871730085335E-05
5139    1.76668907129959E-05    1.76668907130098E-05
5140    1.76466348118173E-05    1.76466348118173E-05
5141    1.76264052684921E-05    1.76264052684991E-05
5142    1.7606202046612E-05    1.76062020466189E-05
5143    1.75860251097962E-05    1.75860251097962E-05
5144    1.75658744217058E-05    1.75658744217197E-05
5145    1.7545749946099E-05    1.7545749946106E-05
5146    1.7525651646727E-05    1.75256516467409E-05
5147    1.75055794874382E-05    1.75055794874382E-05
5148    1.74855334320878E-05    1.74855334320947E-05
5149    1.74655134446214E-05    1.74655134446214E-05
5150    1.74455194890122E-05    1.74455194890122E-05
5151    1.74255515292959E-05    1.74255515292959E-05
5152    1.74056095295499E-05    1.74056095295499E-05
5153    1.73856934538932E-05    1.73856934538932E-05
5154    1.7365803266528E-05    1.7365803266528E-05
5155    1.73459389316843E-05    1.73459389316843E-05
5156    1.73261004136269E-05    1.73261004136269E-05
5157    1.73062876766966E-05    1.73062876766966E-05
5158    1.72865006852763E-05    1.72865006852763E-05
5159    1.7266739403797E-05    1.7266739403797E-05
5160    1.72470037967457E-05    1.72470037967457E-05
5161    1.72272938286436E-05    1.72272938286436E-05
5162    1.72076094640747E-05    1.72076094640747E-05
5163    1.71879506676714E-05    1.71879506676714E-05
5164    1.71683174041218E-05    1.71683174041218E-05
5165    1.71487096381415E-05    1.71487096381415E-05
5166    1.71291273345295E-05    1.71291273345295E-05
5167    1.71095704580918E-05    1.71095704580918E-05
5168    1.70900389737175E-05    1.70900389737175E-05
5169    1.70705328463236E-05    1.70705328463236E-05
5170    1.70510520409103E-05    1.70510520409103E-05
5171    1.70315965224779E-05    1.70315965224779E-05
5172    1.70121662561168E-05    1.70121662561168E-05
5173    1.69927612069451E-05    1.69927612069451E-05
5174    1.69733813401365E-05    1.69733813401365E-05
5175    1.69540266209064E-05    1.69540266209064E-05
5176    1.69346970145326E-05    1.69346970145326E-05
5177    1.69153924863344E-05    1.69153924863344E-05
5178    1.68961130016729E-05    1.68961130016729E-05
5179    1.68768585259646E-05    1.68768585259646E-05
5180    1.68576290246816E-05    1.68576290246816E-05
5181    1.68384244633238E-05    1.68384244633238E-05
5182    1.68192448074672E-05    1.68192448074672E-05
5183    1.68000900227089E-05    1.68000900227089E-05
5184    1.67809600747151E-05    1.67809600747151E-05
5185    1.6761854929194E-05    1.6761854929194E-05
5186    1.6742774551895E-05    1.6742774551895E-05
5187    1.67237189086233E-05    1.67237189086233E-05
5188    1.67046879652188E-05    1.67046879652188E-05
5189    1.66856816875977E-05    1.66856816875977E-05
5190    1.66667000416898E-05    1.66667000416898E-05
5191    1.66477429934947E-05    1.66477429934947E-05
5192    1.66288105090603E-05    1.66288105090603E-05
5193    1.66099025544625E-05    1.66099025544625E-05
5194    1.65910190958532E-05    1.65910190958532E-05
5195    1.65721600993984E-05    1.65721600993984E-05
5196    1.65533255313474E-05    1.65533255313474E-05
5197    1.65345153579632E-05    1.65345153579632E-05
5198    1.65157295455853E-05    1.65157295455853E-05
5199    1.64969680605878E-05    1.64969680605878E-05
5200    1.64782308693795E-05    1.64782308693795E-05
5201    1.64595179384316E-05    1.64595179384316E-05
5202    1.64408292342641E-05    1.64408292342641E-05
5203    1.64221647234383E-05    1.64221647234383E-05
5204    1.64035243725713E-05    1.64035243725713E-05
5205    1.63849081483078E-05    1.63849081483078E-05
5206    1.63663160173411E-05    1.6366316017348E-05
5207    1.63477479464477E-05    1.63477479464477E-05
5208    1.63292039023974E-05    1.63292039024043E-05
5209    1.6310683852043E-05    1.6310683852043E-05
5210    1.62921877622721E-05    1.62921877622721E-05
5211    1.62737156000209E-05    1.62737156000209E-05
5212    1.62552673322811E-05    1.62552673322811E-05
5213    1.62368429260651E-05    1.62368429260651E-05
5214    1.62184423484549E-05    1.62184423484549E-05
5215    1.6200065566567E-05    1.6200065566567E-05
5216    1.61817125475805E-05    1.61817125475805E-05
5217    1.61633832586952E-05    1.61633832586952E-05
5218    1.61450776671665E-05    1.61450776671665E-05
5219    1.61267957403261E-05    1.61267957403261E-05
5220    1.61085374455056E-05    1.61085374455056E-05
5221    1.60903027500922E-05    1.60903027500922E-05
5222    1.60720916215565E-05    1.60720916215565E-05
5223    1.6053904027355E-05    1.6053904027355E-05
5224    1.60357399350483E-05    1.60357399350483E-05
5225    1.60175993121972E-05    1.60175993121972E-05
5226    1.59994821264386E-05    1.59994821264386E-05
5227    1.59813883454304E-05    1.59813883454304E-05
5228    1.59633179368998E-05    1.59633179368998E-05
5229    1.59452708686017E-05    1.59452708686086E-05
5230    1.59272471083466E-05    1.59272471083535E-05
5231    1.59092466239866E-05    1.59092466239935E-05
5232    1.58912693834293E-05    1.58912693834293E-05
5233    1.58733153545892E-05    1.58733153545962E-05
5234    1.58553845054851E-05    1.58553845054851E-05
5235    1.58374768041286E-05    1.58374768041286E-05
5236    1.58195922185869E-05    1.58195922185869E-05
5237    1.58017307170036E-05    1.58017307170175E-05
5238    1.5783892267543E-05    1.57838922675568E-05
5239    1.57660768384041E-05    1.5766076838411E-05
5240    1.57482843978485E-05    1.57482843978554E-05
5241    1.57305149141862E-05    1.57305149141931E-05
5242    1.57127683557412E-05    1.57127683557481E-05
5243    1.56950446909068E-05    1.56950446909346E-05
5244    1.56773438881458E-05    1.56773438881666E-05
5245    1.56596659159139E-05    1.56596659159278E-05
5246    1.56420107427294E-05    1.56420107427502E-05
5247    1.5624378337159E-05    1.56243783371798E-05
5248    1.56067686678252E-05    1.56067686678599E-05
5249    1.55891817033779E-05    1.55891817034057E-05
5250    1.5571617412509E-05    1.55716174125367E-05
5251    1.55540757639655E-05    1.55540757640002E-05
5252    1.55365567265434E-05    1.55365567265711E-05
5253    1.55190602690591E-05    1.55190602690869E-05
5254    1.55015863603988E-05    1.55015863604266E-05
5255    1.54841349694762E-05    1.5484134969497E-05
5256    1.54667060652466E-05    1.54667060652675E-05
5257    1.54492996167141E-05    1.54492996167419E-05
5258    1.54319155929519E-05    1.54319155929727E-05
5259    1.54145539630265E-05    1.54145539630612E-05
5260    1.53972146960876E-05    1.53972146961154E-05
5261    1.53798977613126E-05    1.53798977613404E-05
5262    1.53626031279136E-05    1.53626031279483E-05
5263    1.53453307651721E-05    1.53453307651999E-05
5264    1.53280806423836E-05    1.53280806424114E-05
5265    1.53108527289059E-05    1.53108527289336E-05
5266    1.52936469941314E-05    1.52936469941592E-05
5267    1.52764634075014E-05    1.52764634075292E-05
5268    1.52593019384986E-05    1.52593019385264E-05
5269    1.52421625566404E-05    1.52421625566682E-05
5270    1.52250452315136E-05    1.52250452315414E-05
5271    1.52079499327051E-05    1.5207949932726E-05
5272    1.51908766298711E-05    1.51908766298989E-05
5273    1.51738252927025E-05    1.51738252927303E-05
5274    1.51567958909596E-05    1.51567958909873E-05
5275    1.51397883944027E-05    1.51397883944304E-05
5276    1.51228027728614E-05    1.51228027728892E-05
5277    1.51058389961933E-05    1.51058389962141E-05
5278    1.50888970343183E-05    1.50888970343391E-05
5279    1.50719768571769E-05    1.50719768571908E-05
5280    1.50550784347586E-05    1.50550784347794E-05
5281    1.50382017371081E-05    1.50382017371289E-05
5282    1.5021346734298E-05    1.50213467343188E-05
5283    1.50045133964355E-05    1.50045133964563E-05
5284    1.49877016936903E-05    1.4987701693718E-05
5285    1.49709115962668E-05    1.49709115962945E-05
5286    1.4954143074411E-05    1.49541430744318E-05
5287    1.49373960984037E-05    1.49373960984245E-05
5288    1.49206706385671E-05    1.49206706385949E-05
5289    1.49039666652862E-05    1.4903966665307E-05
5290    1.48872841489525E-05    1.48872841489942E-05
5291    1.48706230600412E-05    1.48706230600759E-05
5292    1.48539833690342E-05    1.4853983369062E-05
5293    1.4837365046462E-05    1.48373650464897E-05
5294    1.48207680629175E-05    1.48207680629384E-05
5295    1.48041923889938E-05    1.48041923890216E-05
5296    1.4787637995381E-05    1.47876379954018E-05
5297    1.47711048527621E-05    1.4771104852776E-05
5298    1.4754592931876E-05    1.47545929318829E-05
5299    1.47381022035167E-05    1.47381022035306E-05
5300    1.47216326385063E-05    1.47216326385202E-05
5301    1.47051842077014E-05    1.47051842077292E-05
5302    1.46887568820281E-05    1.46887568820489E-05
5303    1.46723506324123E-05    1.46723506324331E-05
5304    1.46559654298564E-05    1.46559654298703E-05
5305    1.46396012453767E-05    1.46396012454045E-05
5306    1.46232580500658E-05    1.46232580500866E-05
5307    1.46069358150161E-05    1.46069358150369E-05
5308    1.45906345113758E-05    1.45906345114036E-05
5309    1.45743541103555E-05    1.45743541103763E-05
5310    1.45580945831655E-05    1.45580945831864E-05
5311    1.45418559010929E-05    1.45418559011137E-05
5312    1.45256380354453E-05    1.4525638035473E-05
5313    1.45094409575788E-05    1.45094409576066E-05
5314    1.44932646388846E-05    1.44932646389123E-05
5315    1.44771090507881E-05    1.44771090508228E-05
5316    1.44609741647844E-05    1.44609741648122E-05
5317    1.44448599523686E-05    1.44448599523964E-05
5318    1.44288652996968E-05    1.44288652997246E-05
5319    1.44128967950116E-05    1.44128967950463E-05
5320    1.4396948660983E-05    1.43969486610107E-05
5321    1.43810208696471E-05    1.43810208696749E-05
5322    1.43651133930611E-05    1.43651133930889E-05
